1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,s1-eth2,518800.00,8600400.00,9119200.00,86004,5188,5800.00,5800.00,11600.00,58,58,0.00,0.00,0,0
1495555539,s1-eth1,17166400.00,1011600.00,18178000.00,10116,171664,11600.00,11400.00,23000.00,114,116,0.00,0.00,0,0
1495555539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,total,18187400.00,18029400.00,36216800.00,180294,181874,23100.00,22900.00,46000.00,229,231,0.00,0.00,0,0
1495555539,s1-eth3,480600.00,8173000.00,8653600.00,81730,4806,5500.00,5500.00,11000.00,55,55,0.00,0.00,0,0
1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,s1-eth2,467400.00,7875800.00,8343200.00,78758,4674,5300.00,5300.00,10600.00,53,53,0.00,0.00,0,0
1495555539,s1-eth1,15900200.00,957400.00,16857600.00,9574,159002,10700.00,10900.00,21600.00,109,107,0.00,0.00,0,0
1495555539,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555539,total,16848200.00,17006200.00,33854400.00,170062,168482,21500.00,21700.00,43200.00,217,215,0.00,0.00,0,0
1495555539,s1-eth3,433428.59,7536143.00,7969571.50,105506,6068,5000.00,5071.43,10071.43,71,70,0.00,0.00,0,0
1495555539,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
