1495555572,eth0,8181.82,0.00,8181.82,0,90,90.91,0.00,90.91,0,1,0.00,0.00,0,0
1495555572,total,16641454.00,14258909.00,30900362.00,156848,183056,21272.73,19636.36,40909.09,216,234,0.00,0.00,0,0
1495555572,s1-eth3,366000.00,8375636.00,8741636.00,92132,4026,4090.91,5636.36,9727.27,62,45,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,519166.69,7306167.00,7825333.50,87674,6230,5750.00,4916.67,10666.67,59,69,0.00,0.00,0,0
1495555572,s1-eth1,14117000.00,854666.69,14971667.00,10256,169404,9500.00,9500.00,19000.00,114,114,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,16332727.00,17278364.00,33611088.00,190062,179660,20727.27,21363.64,42090.91,235,228,0.00,0.00,0,0
1495555572,s1-eth3,666000.00,8375636.00,9041636.00,92132,7326,7363.64,5636.36,13000.00,62,81,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,223454.53,5673818.00,5897272.50,62412,2458,2636.36,3818.18,6454.55,42,29,0.00,0.00,0,0
1495555572,s1-eth1,15622545.00,921818.12,16544363.00,10140,171848,10545.45,10363.64,20909.09,114,116,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,16511999.00,14971272.00,31483272.00,164684,181632,20545.45,19818.18,40363.64,218,226,0.00,0.00,0,0
1495555572,s1-eth3,169272.72,6118181.50,6287454.50,67300,1862,2090.91,4181.82,6272.73,46,23,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,764181.81,11418000.00,12182181.00,125598,8406,8636.36,7727.27,16363.64,85,95,0.00,0.00,0,0
1495555572,s1-eth1,15130181.00,891818.12,16022000.00,9810,166432,10181.82,10272.73,20454.54,113,112,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,16063636.00,18428000.00,34491636.00,202708,176700,20909.09,22181.82,43090.91,244,230,0.00,0.00,0,0
1495555572,s1-eth3,770000.00,10083818.00,10853818.00,110922,8470,8636.36,6818.18,15454.54,75,95,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,60000.00,1756181.75,1816181.75,19318,660,727.27,1181.82,1909.09,13,8,0.00,0.00,0,0
1495555572,s1-eth1,13953454.00,847818.12,14801272.00,9326,153488,9454.55,9545.45,19000.00,105,104,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,14783454.00,12687818.00,27471272.00,139566,162618,18818.18,17545.45,36363.64,193,207,0.00,0.00,0,0
1495555572,s1-eth3,220000.00,3838833.50,4058833.50,46066,2640,2500.00,2583.33,5083.33,31,30,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,640307.75,11504462.00,12144770.00,149558,8324,7230.77,7769.23,15000.00,101,94,0.00,0.00,0,0
1495555572,s1-eth1,14233693.00,836153.88,15069847.00,10870,185038,9615.39,9461.54,19076.92,123,125,0.00,0.00,0,0
1495555572,eth0,0.00,5846.15,5846.15,76,0,0.00,76.92,76.92,1,0,0.00,0.00,0,0
1495555572,total,15077078.00,15890001.00,30967078.00,206570,196002,19153.85,19692.31,38846.16,256,249,0.00,0.00,0,0
1495555572,s1-eth3,597692.31,12076001.00,12673693.00,156988,7770,6846.15,8153.85,15000.00,106,89,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,339500.00,3175666.75,3515166.75,38108,4074,3916.67,2166.67,6083.33,26,47,0.00,0.00,0,0
1495555572,s1-eth1,18006182.00,1073090.88,19079272.00,11804,198068,12181.82,12363.64,24545.45,136,134,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,19082908.00,18809090.00,37892000.00,206900,209912,24545.45,24363.64,48909.09,268,270,0.00,0.00,0,0
1495555572,s1-eth3,441636.34,4187818.00,4629454.50,46066,4858,5000.00,2818.18,7818.18,31,55,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,472400.00,12185200.00,12657600.00,121852,4724,5400.00,8200.00,13600.00,82,54,0.00,0.00,0,0
1495555572,s1-eth1,16346000.00,970000.00,17316000.00,9700,163460,11000.00,11000.00,22000.00,110,110,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,15731090.00,16147090.00,31878180.00,177618,173042,19909.09,20272.73,40181.82,223,219,0.00,0.00,0,0
1495555572,s1-eth3,408909.09,10942363.00,11351272.00,120366,4498,4636.36,7363.64,12000.00,81,51,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,543600.00,6337000.00,6880600.00,63370,5436,6200.00,4300.00,10500.00,43,62,0.00,0.00,0,0
1495555572,s1-eth1,16686200.00,976200.00,17662400.00,9762,166862,11300.00,11100.00,22400.00,111,113,0.00,0.00,0,0
1495555572,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,total,17679600.00,19349800.00,37029400.00,193498,176796,22600.00,23500.00,46100.00,235,226,0.00,0.00,0,0
1495555572,s1-eth3,467833.34,4122333.50,4590167.00,49468,5614,5416.67,2833.33,8250.00,34,65,0.00,0.00,0,0
1495555572,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555572,s1-eth2,337333.34,7058500.00,7395833.50,84702,4048,3833.33,4750.00,8583.33,57,46,0.00,0.00,0,0
1495555572,s1-eth1,13621667.00,805166.69,14426834.00,9662,163460,9166.67,9250.00,18416.67,111,110,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,14426834.00,11986000.00,26412834.00,143832,173122,18416.67,16833.33,35250.00,202,221,0.00,0.00,0,0
1495555573,s1-eth3,347833.34,9535167.00,9883000.00,114422,4174,3916.67,6416.67,10333.33,77,47,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,520666.69,7014500.00,7535167.00,84174,6248,5833.33,4750.00,10583.33,57,70,0.00,0.00,0,0
1495555573,s1-eth1,14444500.00,876333.38,15320834.00,10516,173334,9750.00,9833.33,19583.33,118,117,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,15313000.00,17426000.00,32739000.00,209112,183756,19500.00,21000.00,40500.00,252,234,0.00,0.00,0,0
1495555573,s1-eth3,695454.50,7652181.50,8347636.00,84174,7650,7727.27,5181.82,12909.09,57,85,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,259200.00,6984200.00,7243400.00,69842,2592,3000.00,4700.00,7700.00,47,30,0.00,0.00,0,0
1495555573,s1-eth1,17280600.00,1032800.00,18313400.00,10328,172806,11700.00,11600.00,23300.00,116,117,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,18304800.00,16434400.00,34739200.00,164344,183048,23200.00,22000.00,45200.00,220,232,0.00,0.00,0,0
1495555573,s1-eth3,210800.00,6241200.00,6452000.00,62412,2108,2600.00,4200.00,6800.00,42,26,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,671800.00,6835600.00,7507400.00,68356,6718,7500.00,4600.00,12100.00,46,75,0.00,0.00,0,0
1495555573,s1-eth1,14658600.00,874000.00,15532600.00,8740,146586,9900.00,10000.00,19900.00,100,99,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,15541200.00,13950800.00,29492000.00,139508,155412,20000.00,18800.00,38800.00,188,200,0.00,0.00,0,0
1495555573,s1-eth3,689090.88,9948727.00,10637818.00,109436,7580,7636.36,6727.27,14363.64,74,84,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,225272.72,9090182.00,9315454.00,99992,2478,2636.36,6181.82,8818.18,68,29,0.00,0.00,0,0
1495555573,s1-eth1,15352363.00,910727.25,16263090.00,10018,168876,10363.64,10272.73,20636.36,113,114,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16266727.00,19949636.00,36216364.00,219446,178934,20636.36,23181.82,43818.18,255,227,0.00,0.00,0,0
1495555573,s1-eth3,147636.36,3242181.75,3389818.00,35664,1624,1818.18,2181.82,4000.00,24,20,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,806400.00,10200600.00,11007000.00,102006,8064,9200.00,6900.00,16100.00,69,92,0.00,0.00,0,0
1495555573,s1-eth1,16336200.00,972800.00,17309000.00,9728,163362,11100.00,11200.00,22300.00,112,111,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,17305000.00,14739800.00,32044800.00,147398,173050,22300.00,20500.00,42800.00,205,223,0.00,0.00,0,0
1495555573,s1-eth3,728181.81,11299636.00,12027818.00,124296,8010,8090.91,7636.36,15727.27,84,89,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,169090.91,4052727.25,4221818.00,44580,1860,2000.00,2727.27,4727.27,30,22,0.00,0.00,0,0
1495555573,s1-eth1,15130181.00,900363.62,16030545.00,9904,166432,10181.82,10181.82,20363.64,112,112,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16027454.00,16252727.00,32280180.00,178780,176302,20272.73,20545.45,40818.18,226,223,0.00,0.00,0,0
1495555573,s1-eth3,160363.62,3377272.50,3537636.25,37150,1764,1818.18,2272.73,4090.91,25,20,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,887400.00,14807200.00,15694600.00,148072,8874,9900.00,10000.00,19900.00,100,99,0.00,0.00,0,0
1495555573,s1-eth1,17280600.00,1041600.00,18322200.00,10416,172806,11700.00,11600.00,23300.00,116,117,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,18344400.00,19563800.00,37908200.00,195638,183444,23600.00,24100.00,47700.00,241,236,0.00,0.00,0,0
1495555573,s1-eth3,787200.00,12631000.00,13418200.00,126310,7872,9200.00,8500.00,17700.00,85,92,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,71200.00,743000.00,814200.00,7430,712,800.00,500.00,1300.00,5,8,0.00,0.00,0,0
1495555573,s1-eth1,15008600.00,877200.00,15885800.00,8772,150086,10100.00,10200.00,20300.00,102,101,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,15867000.00,14251200.00,30118200.00,142512,158670,20100.00,19200.00,39300.00,192,201,0.00,0.00,0,0
1495555573,s1-eth3,16000.00,3163600.00,3179600.00,31636,160,200.00,2200.00,2400.00,22,2,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,851000.00,12482400.00,13333400.00,124824,8510,9700.00,8400.00,18100.00,84,97,0.00,0.00,0,0
1495555573,s1-eth1,13461090.00,796000.00,14257090.00,8756,148072,9090.91,9090.91,18181.82,100,100,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,14249272.00,15019636.00,29268908.00,165216,156742,18090.91,18727.27,36818.18,206,199,0.00,0.00,0,0
1495555573,s1-eth3,848000.00,10894363.00,11742363.00,119838,9328,9454.55,7363.64,16818.18,81,104,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,74363.63,1891272.62,1965636.25,20804,818,818.18,1272.73,2090.91,14,9,0.00,0.00,0,0
1495555573,s1-eth1,16389000.00,996600.00,17385600.00,9966,163890,11100.00,11100.00,22200.00,111,111,0.00,0.00,0,0
1495555573,eth0,3818.18,2545.45,6363.64,28,42,90.91,90.91,181.82,1,1,0.00,0.00,0,0
1495555573,total,15825272.00,13694181.00,29519454.00,150636,174078,20454.54,18818.18,39272.73,207,225,0.00,0.00,0,0
1495555573,s1-eth3,209272.72,4052727.25,4262000.00,44580,2302,2272.73,2727.27,5000.00,30,25,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,720545.44,13103818.00,13824363.00,144142,7926,8090.91,8818.18,16909.09,97,89,0.00,0.00,0,0
1495555573,s1-eth1,15400363.00,929818.12,16330181.00,10228,169404,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,17963200.00,19895000.00,37858200.00,198950,179632,22800.00,24100.00,46900.00,241,228,0.00,0.00,0,0
1495555573,s1-eth3,685090.88,13914363.00,14599454.00,153058,7536,8000.00,9363.64,17363.64,103,88,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,252363.62,4728181.50,4980545.50,52010,2776,2727.27,3181.82,5909.09,35,30,0.00,0.00,0,0
1495555573,s1-eth1,16027818.00,937454.50,16965272.00,10312,176306,10818.18,10727.27,21545.45,118,119,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16965272.00,19580000.00,36545272.00,215380,186618,21545.45,23272.73,44818.18,256,237,0.00,0.00,0,0
1495555573,s1-eth3,367818.16,2566727.25,2934545.25,28234,4046,4090.91,1727.27,5818.18,19,45,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,524545.44,9321272.00,9845818.00,102534,5770,6090.91,6272.73,12363.64,69,67,0.00,0.00,0,0
1495555573,s1-eth1,15265272.00,905090.88,16170363.00,9956,167918,10272.73,10363.64,20636.36,114,113,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16157636.00,12793091.00,28950726.00,140724,177734,20454.54,18363.64,38818.18,202,225,0.00,0.00,0,0
1495555573,s1-eth3,454545.44,12428363.00,12882909.00,136712,5000,5272.73,8363.64,13636.36,92,58,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,383090.91,3782545.25,4165636.25,41608,4214,4454.55,2545.45,7000.00,28,49,0.00,0.00,0,0
1495555573,s1-eth1,14319636.00,823090.88,15142727.00,9054,157516,9636.36,9545.45,19181.82,105,106,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,15157272.00,17034000.00,32191272.00,187374,166730,19363.64,20454.54,39818.18,225,213,0.00,0.00,0,0
1495555573,s1-eth3,385272.72,3090363.50,3475636.25,33994,4238,4272.73,2090.91,6363.64,23,47,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,439454.53,9661818.00,10101272.00,106280,4834,5000.00,6545.45,11545.45,72,55,0.00,0.00,0,0
1495555573,s1-eth1,13779272.00,831454.50,14610727.00,9146,151572,9272.73,9363.64,18636.36,103,102,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,14604000.00,13583636.00,28187636.00,149420,160644,18545.45,18000.00,36545.45,198,204,0.00,0.00,0,0
1495555573,s1-eth3,497454.53,10672181.00,11169636.00,117394,5472,5818.18,7181.82,13000.00,79,64,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,442000.00,6166181.50,6608181.50,67828,4862,5000.00,4181.82,9181.82,46,55,0.00,0.00,0,0
1495555573,s1-eth1,16011090.00,943090.88,16954182.00,10374,176122,10818.18,10818.18,21636.36,119,119,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16950544.00,17781454.00,34732000.00,195596,186456,21636.36,22181.82,43818.18,244,238,0.00,0.00,0,0
1495555573,s1-eth3,549454.50,7246909.00,7796363.50,79716,6044,6181.82,4909.09,11090.91,54,68,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,337500.00,7925333.50,8262833.50,95104,4050,3750.00,5333.33,9083.33,64,45,0.00,0.00,0,0
1495555573,s1-eth1,15383636.00,926181.81,16309818.00,10188,169220,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16301272.00,16818908.00,33120180.00,185008,179314,20636.36,21090.91,41727.27,232,227,0.00,0.00,0,0
1495555573,s1-eth3,242666.67,5696333.50,5939000.00,68356,2912,2833.33,3833.33,6666.67,46,34,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,715636.31,8192545.00,8908182.00,90118,7872,8000.00,5545.45,13545.45,61,88,0.00,0.00,0,0
1495555573,s1-eth1,16298000.00,969272.69,17267272.00,10662,179278,11000.00,11000.00,22000.00,121,121,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,17278364.00,15376000.00,32654362.00,169136,190062,22090.91,20727.27,42818.18,228,243,0.00,0.00,0,0
1495555573,s1-eth3,767272.69,10354000.00,11121272.00,113894,8440,8727.27,7000.00,15727.27,77,96,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,164363.62,5808909.00,5973272.50,63898,1808,2000.00,3909.09,5909.09,43,22,0.00,0.00,0,0
1495555573,s1-eth1,17333400.00,1016200.00,18349600.00,10162,173334,11700.00,11700.00,23400.00,117,117,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,18358200.00,18795400.00,37153600.00,187954,183582,23500.00,23700.00,47200.00,237,235,0.00,0.00,0,0
1495555573,s1-eth3,83200.00,3566400.00,3649600.00,35664,832,1000.00,2400.00,3400.00,24,10,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,830200.00,11293600.00,12123800.00,112936,8302,9300.00,7600.00,16900.00,76,93,0.00,0.00,0,0
1495555573,s1-eth1,15401600.00,915400.00,16317000.00,9154,154016,10400.00,10300.00,20700.00,103,104,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16315000.00,15775400.00,32090400.00,157754,163150,20700.00,20300.00,41000.00,203,207,0.00,0.00,0,0
1495555573,s1-eth3,707272.69,9138182.00,9845454.00,100520,7780,8000.00,6181.82,14181.82,68,88,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,76181.81,3242181.75,3318363.50,35664,838,1000.00,2181.82,3181.82,24,11,0.00,0.00,0,0
1495555573,s1-eth1,13596181.00,802909.06,14399090.00,8832,149558,9181.82,9272.73,18454.54,102,101,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,14379636.00,13183272.00,27562908.00,145016,158176,18181.82,17636.36,35818.18,194,200,0.00,0.00,0,0
1495555573,s1-eth3,152909.09,6301272.50,6454181.50,69314,1682,1727.27,4272.73,6000.00,47,19,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,817454.50,12968727.00,13786181.00,142656,8992,9090.91,8727.27,17818.18,96,100,0.00,0.00,0,0
1495555573,s1-eth1,15622545.00,950909.06,16573454.00,10460,171848,10545.45,10545.45,21090.91,116,116,0.00,0.00,0,0
1495555573,eth0,12545.45,0.00,12545.45,0,138,90.91,0.00,90.91,0,1,0.00,0.00,0,0
1495555573,total,16605454.00,20220908.00,36826364.00,222430,182660,21454.54,23545.45,45000.00,259,236,0.00,0.00,0,0
1495555573,s1-eth3,746727.25,12245272.00,12992000.00,134698,8214,8454.55,8272.73,16727.27,91,93,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,160181.81,2972000.00,3132181.75,32692,1762,1727.27,2000.00,3727.27,22,19,0.00,0.00,0,0
1495555573,s1-eth1,15352363.00,920363.62,16272727.00,10124,168876,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16259272.00,16137636.00,32396908.00,177514,178852,20545.45,20636.36,41181.82,227,226,0.00,0.00,0,0
1495555573,s1-eth3,303272.72,3917636.25,4220909.00,43094,3336,3454.55,2636.36,6090.91,29,38,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,616181.81,10607454.00,11223636.00,116682,6778,7000.00,7181.82,14181.82,79,77,0.00,0.00,0,0
1495555573,s1-eth1,15400363.00,914545.44,16314909.00,10060,169404,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16319818.00,15439636.00,31759454.00,169836,179518,20818.18,20181.82,41000.00,222,229,0.00,0.00,0,0
1495555573,s1-eth3,556727.25,10354000.00,10910727.00,113894,6124,6363.64,7000.00,13363.64,77,70,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,430600.00,7430000.00,7860600.00,74300,4306,4900.00,5000.00,9900.00,50,49,0.00,0.00,0,0
1495555573,s1-eth1,17482000.00,1031600.00,18513600.00,10316,174820,11800.00,11800.00,23600.00,118,118,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,18525000.00,19851000.00,38376000.00,198510,185250,23700.00,24500.00,48200.00,245,237,0.00,0.00,0,0
1495555573,s1-eth3,448200.00,4903800.00,5352000.00,49038,4482,5100.00,3300.00,8400.00,33,51,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,459200.00,7525800.00,7985000.00,75258,4592,5200.00,5100.00,10300.00,51,52,0.00,0.00,0,0
1495555573,s1-eth1,15234600.00,909400.00,16144000.00,9094,152346,10300.00,10300.00,20600.00,103,103,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16142000.00,13339000.00,29481000.00,133390,161420,20600.00,18700.00,39300.00,187,206,0.00,0.00,0,0
1495555573,s1-eth3,430400.00,10497800.00,10928200.00,104978,4304,4800.00,7100.00,11900.00,71,48,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,494000.00,5646800.00,6140800.00,56468,4940,5600.00,3800.00,9400.00,38,56,0.00,0.00,0,0
1495555573,s1-eth1,15401600.00,915000.00,16316600.00,9150,154016,10400.00,10300.00,20700.00,103,104,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16326000.00,17059600.00,33385600.00,170596,163260,20800.00,21200.00,42000.00,212,208,0.00,0.00,0,0
1495555573,s1-eth3,534200.00,5646800.00,6181000.00,56468,5342,6100.00,3800.00,9900.00,38,61,0.00,0.00,0,0
1495555573,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,s1-eth2,398600.00,9160400.00,9559000.00,91604,3986,4500.00,6200.00,10700.00,62,45,0.00,0.00,0,0
1495555573,s1-eth1,15698800.00,942200.00,16641000.00,9422,156988,10600.00,10700.00,21300.00,107,106,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16631600.00,15749400.00,32381000.00,157494,166316,21200.00,20700.00,41900.00,207,212,0.00,0.00,0,0
1495555573,s1-eth3,393200.00,11092200.00,11485400.00,110922,3932,4400.00,7500.00,11900.00,75,44,0.00,0.00,0,0
1495555573,lo,26800.00,26800.00,53600.00,268,268,300.00,300.00,600.00,3,3,0.00,0.00,0,0
1495555573,s1-eth2,574400.00,7437000.00,8011400.00,74370,5744,6400.00,5100.00,11500.00,51,64,0.00,0.00,0,0
1495555573,s1-eth1,15847400.00,951200.00,16798600.00,9512,158474,10700.00,10600.00,21300.00,106,107,0.00,0.00,0,0
1495555573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555573,total,16841800.00,19507200.00,36349000.00,195072,168418,21800.00,23500.00,45300.00,235,218,0.00,0.00,0,0
